No. of features, selected_features, transformer, sim_func, fix_len_func, k stock, window_len, next_t, model, target_col, sim_col, mean_accuracy, std_accuracy, mean_f1, std_f1, mean_rmse, std_rmse, folds_result, mean_orders_count_per_hours, mean_sharpe_ratio, mean_profit_%, mean_profit, mean_L_orders_count_per_hours, mean_L_sharpe_ratio, mean_L_profit_%, mean_L_profit
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5451, 0.05, 0.5334, 0.0477, NaN, NaN, +++-+, 0.204, 1.246, 4.703, 79.62, 0.013, 1.226, 6.01, 101.245
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4728, 0.0531, 0.4485, 0.0804, NaN, NaN, +-+-+, 0.205, 0.409, 0.082, 3.378, 0.014, 0.656, 3.844, 66.187
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5127, 0.0578, 0.4897, 0.0793, NaN, NaN, +--+-, 0.188, 0.822, -0.535, -9.371, 0.014, 1.745, 3.535, 59.812
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5135, 0.0441, 0.4956, 0.0518, NaN, NaN, +-+-+, 0.194, 0.407, 1.219, 25.631, 0.012, 0.901, 4.579, 78.346
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4538, 0.0403, 0.3967, 0.0399, NaN, NaN, +--+-, 0.132, -0.013, -1.918, -32.153, 0.012, 0.683, 3.01, 49.454
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5159, 0.0235, 0.5035, 0.014, NaN, NaN, +++-+, 0.165, 1.293, 1.868, 31.721, 0.013, 1.26, 4.593, 77.295
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4947, 0.028, 0.4641, 0.0487, NaN, NaN, +--+-, 0.149, 0.239, -2.252, -38.631, 0.013, 0.685, 2.533, 42.119
 1, ['Close_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5071, 0.0409, 0.4852, 0.043, NaN, NaN, ---++, 0.177, 0.562, -2.263, -32.625, 0.014, 0.989, 2.671, 48.185
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4672, 0.053, 0.4209, 0.048, NaN, NaN, +-++-, 0.137, 0.353, -1.987, -36.167, 0.014, 1.383, 2.809, 46.414
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5253, 0.0648, 0.5123, 0.0764, NaN, NaN, ++-++, 0.306, 1.349, 1.427, 24.514, 0.013, 1.118, 4.146, 69.58
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.49, 0.0568, 0.4312, 0.0779, NaN, NaN, +--++, 0.099, 0.334, -1.307, -15.873, 0.013, 0.217, 2.779, 49.386
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5378, 0.0506, 0.517, 0.0426, NaN, NaN, +--++, 0.247, 1.342, 3.633, 66.122, 0.013, 1.156, 5.25, 90.384
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5095, 0.0707, 0.5014, 0.075, NaN, NaN, +-+--, 0.348, -0.027, 4.802, 74.095, 0.013, 0.797, 6.13, 99.468
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5121, 0.0309, 0.492, 0.0268, NaN, NaN, +-+++, 0.175, 0.898, 4.781, 82.147, 0.013, 0.848, 6.12, 103.495
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5012, 0.0533, 0.4929, 0.0492, NaN, NaN, +-+-+, 0.345, 0.595, 2.707, 48.117, 0.013, 1.444, 5.083, 86.48
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5145, 0.0489, 0.4999, 0.0471, NaN, NaN, +++-+, 0.414, 0.974, 1.932, 28.667, 0.014, 0.969, 4.623, 76.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5289, 0.0383, 0.4826, 0.0529, NaN, NaN, ---++, 0.125, 0.037, 1.351, 31.555, 0.014, 0.333, 4.333, 78.059
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5, 0.0343, 0.4696, 0.0368, NaN, NaN, +--++, 0.347, 0.459, 0.272, 2.492, 0.014, 0.648, 3.794, 63.528
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5085, 0.0395, 0.4962, 0.0365, NaN, NaN, +-+++, 0.18, 1.226, 3.64, 66.834, 0.012, 1.212, 5.789, 98.947
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4888, 0.0468, 0.4603, 0.0361, NaN, NaN, +-+++, 0.145, 0.644, 3.032, 49.397, 0.012, 0.962, 5.485, 90.229
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5267, 0.0298, 0.5131, 0.0251, NaN, NaN, ++-++, 0.221, 0.743, 2.173, 31.634, 0.013, 0.842, 4.745, 77.251
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5293, 0.0237, 0.5216, 0.0289, NaN, NaN, +-++-, 0.167, 0.928, 3.088, 43.33, 0.013, 0.932, 5.203, 83.1
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5042, 0.0403, 0.4857, 0.0304, NaN, NaN, +---+, 0.211, 0.659, -1.928, -29.923, 0.014, 0.826, 2.839, 49.536
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5326, 0.0411, 0.5185, 0.0482, NaN, NaN, +--++, 0.228, 1.112, 3.322, 58.045, 0.014, 1.433, 5.464, 93.52
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4785, 0.0679, 0.4487, 0.0929, NaN, NaN, +--++, 0.247, 0.237, -3.389, -43.422, 0.012, 0.664, 2.275, 43.819
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4713, 0.0467, 0.4199, 0.0494, NaN, NaN, +--+-, 0.125, 0.492, -2.458, -38.932, 0.012, 1.139, 2.74, 46.064
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4919, 0.0332, 0.4754, 0.0254, NaN, NaN, +-+++, 0.188, 0.872, 2.043, 32.94, 0.013, 1.0, 4.68, 77.904
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4815, 0.0309, 0.4301, 0.0499, NaN, NaN, +----, 0.093, 0.753, -1.425, -26.178, 0.013, 0.958, 2.946, 48.346
 1, ['Close_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4727, 0.0522, 0.4325, 0.0739, NaN, NaN, ----+, 0.191, 0.217, -4.818, -74.313, 0.014, 0.988, 1.394, 27.341
 1, ['Close_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5014, 0.0194, 0.4539, 0.0452, NaN, NaN, +-++-, 0.108, 0.62, -1.429, -26.586, 0.014, 1.46, 3.089, 51.204
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.51, 0.0281, 0.502, 0.0264, NaN, NaN, ++-++, 0.293, 0.947, -0.364, 0.536, 0.013, 0.703, 3.251, 57.591
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5103, 0.0771, 0.463, 0.0994, NaN, NaN, ++-+-, 0.109, 0.018, -2.615, -46.399, 0.013, 0.035, 2.125, 34.123
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5226, 0.0485, 0.4964, 0.045, NaN, NaN, +--++, 0.243, 1.378, 2.864, 55.379, 0.013, 1.42, 4.865, 85.013
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5257, 0.0358, 0.52, 0.0379, NaN, NaN, +-+--, 0.428, 0.39, 3.828, 55.052, 0.013, 1.252, 5.643, 89.947
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4717, 0.0182, 0.4273, 0.0393, NaN, NaN, ---+-, 0.162, 0.085, 0.154, 4.749, 0.013, 0.252, 3.807, 64.795
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5281, 0.0539, 0.5124, 0.0509, NaN, NaN, +-+++, 0.334, 1.085, 5.969, 101.928, 0.013, 1.342, 6.714, 113.385
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5087, 0.0319, 0.489, 0.0391, NaN, NaN, +---+, 0.376, -0.004, -2.991, -48.573, 0.014, 0.673, 2.162, 37.995
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5174, 0.0223, 0.4373, 0.0654, NaN, NaN, +--+U, 0.09, 0.509, -0.837, -6.286, 0.014, 0.754, 3.239, 59.139
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5089, 0.0347, 0.4685, 0.067, NaN, NaN, +-+++, 0.301, 0.518, 5.168, 88.91, 0.014, 0.768, 6.241, 106.737
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5335, 0.0391, 0.5205, 0.0393, NaN, NaN, +++++, 0.207, 1.542, 5.972, 99.681, 0.012, 1.453, 6.955, 115.37
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4813, 0.0407, 0.4612, 0.0369, NaN, NaN, +--+-, 0.232, 0.38, -1.844, -28.792, 0.012, 1.353, 3.047, 51.134
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5053, 0.0065, 0.478, 0.0268, NaN, NaN, ++--+, 0.231, 0.668, -0.462, -6.14, 0.013, 0.754, 3.428, 58.365
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5372, 0.0416, 0.5254, 0.0467, NaN, NaN, +++++, 0.191, 1.05, 4.4, 72.499, 0.013, 1.053, 5.859, 97.684
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4671, 0.0382, 0.4358, 0.0754, NaN, NaN, +D--+, 0.211, 0.295, -3.669, -55.641, 0.014, 0.822, 1.968, 36.677
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, delay_time_join, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5099, 0.0595, 0.4852, 0.0774, NaN, NaN, +--+-, 0.185, 0.724, -0.821, -15.352, 0.014, 1.798, 3.393, 56.822
 1, ['Close_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4886, 0.0421, 0.4775, 0.0484, NaN, NaN, +-+-+, 0.235, 0.158, -0.014, 2.178, 0.012, 0.753, 3.962, 66.619
 1, ['Close_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4688, 0.0551, 0.4084, 0.0673, NaN, NaN, ---+-, 0.137, 0.319, -1.743, -27.325, 0.012, 1.292, 3.098, 51.868
 1, ['Close_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.492, 0.0224, 0.4688, 0.0211, NaN, NaN, +--++, 0.173, 1.072, 0.986, 14.774, 0.013, 1.153, 4.152, 68.821
 1, ['Close_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4734, 0.0315, 0.4309, 0.0296, NaN, NaN, +---+, 0.154, 0.562, -1.415, -22.866, 0.013, 0.871, 2.951, 50.002
 1, ['Close_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5328, 0.0277, 0.5074, 0.0435, NaN, NaN, +--++, 0.208, 1.024, 0.04, 4.525, 0.014, 0.982, 3.823, 66.76
 1, ['Close_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4674, 0.0532, 0.4259, 0.053, NaN, NaN, +--+-, 0.162, 0.216, -3.007, -52.892, 0.014, 1.003, 2.299, 38.051
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5102, 0.0323, 0.4986, 0.0394, NaN, NaN, ++-+-, 0.265, 1.04, 2.97, 46.355, 0.013, 0.954, 4.918, 80.5
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5179, 0.0668, 0.4579, 0.1122, NaN, NaN, +++++, 0.083, 0.366, 3.139, 53.154, 0.013, 0.393, 5.003, 83.9
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4973, 0.0743, 0.482, 0.0642, NaN, NaN, +--++, 0.245, 1.041, -1.321, -19.328, 0.013, 1.089, 2.772, 47.659
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5041, 0.056, 0.4932, 0.0587, NaN, NaN, +-+-+, 0.361, -0.133, 3.664, 57.941, 0.013, 0.367, 5.561, 91.392
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5148, 0.0193, 0.4795, 0.0158, NaN, NaN, +--++, 0.159, 1.259, 3.213, 61.659, 0.013, 1.26, 5.336, 93.251
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5175, 0.0362, 0.5074, 0.0324, NaN, NaN, +-+--, 0.31, 0.129, 1.894, 28.091, 0.013, 0.724, 4.676, 76.467
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5406, 0.0377, 0.5298, 0.0468, NaN, NaN, +-+--, 0.356, 0.466, 1.934, 24.453, 0.014, 0.843, 4.624, 74.509
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5116, 0.0203, 0.4589, 0.0522, NaN, NaN, +---+, 0.121, 0.661, -0.85, -9.333, 0.014, 0.923, 3.232, 57.616
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5434, 0.0349, 0.5179, 0.0531, NaN, NaN, +++++, 0.318, 0.696, 4.555, 77.34, 0.014, 0.745, 5.935, 100.952
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4862, 0.0362, 0.4664, 0.047, NaN, NaN, --+++, 0.219, 0.091, 0.375, 13.463, 0.012, 0.619, 4.157, 72.262
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4937, 0.0414, 0.4719, 0.0359, NaN, NaN, +-++-, 0.175, 0.852, 1.916, 27.739, 0.012, 1.08, 4.927, 79.399
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5239, 0.0258, 0.4995, 0.0231, NaN, NaN, +++++, 0.205, 0.841, 2.286, 37.436, 0.013, 0.821, 4.802, 80.152
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.524, 0.0556, 0.5092, 0.0645, NaN, NaN, +-++-, 0.162, 1.322, 2.451, 35.03, 0.013, 1.4, 4.884, 78.949
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], None, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4873, 0.0859, 0.4627, 0.1057, NaN, NaN, +----, 0.231, -0.048, -3.142, -54.692, 0.014, 0.672, 2.232, 37.152
 3, ['Close_norm'; 'rsi_norm'; 'MA_norm'], SAX, euclidean, pip, 10, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5126, 0.058, 0.5067, 0.0607, NaN, NaN, +-+++, 0.182, 0.898, 1.393, 22.915, 0.014, 1.384, 4.499, 75.955
 1, ['Close_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5111, 0.0435, 0.4849, 0.0562, NaN, NaN, +-+++, 0.207, 0.658, 2.696, 47.592, 0.012, 1.322, 5.317, 89.326
 1, ['Close_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4739, 0.0655, 0.4262, 0.0602, NaN, NaN, +--+-, 0.145, -0.203, -2.68, -44.877, 0.012, 0.588, 2.629, 43.091
 1, ['Close_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5, 0.0246, 0.4776, 0.0041, NaN, NaN, +-+--, 0.167, 1.26, 1.904, 28.279, 0.013, 1.344, 4.611, 75.574
 1, ['Close_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4868, 0.0336, 0.452, 0.0331, NaN, NaN, +-+--, 0.133, 0.503, 0.097, -2.904, 0.013, 0.746, 3.707, 59.982
 1, ['Close_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4842, 0.0213, 0.4587, 0.0162, NaN, NaN, ---++, 0.171, 1.155, -1.311, -15.3, 0.014, 1.586, 3.147, 56.847
 1, ['Close_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4701, 0.0547, 0.4122, 0.0528, NaN, NaN, +--+-, 0.094, 0.491, -1.972, -31.034, 0.014, 1.272, 2.817, 48.981
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4875, 0.0466, 0.4742, 0.0506, NaN, NaN, +---+, 0.308, 0.14, -1.408, -21.006, 0.013, 0.481, 2.729, 46.82
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5052, 0.0616, 0.4475, 0.0889, NaN, NaN, +--+-, 0.106, 0.322, -0.983, -17.584, 0.013, 0.423, 2.941, 48.531
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 5, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5024, 0.0613, 0.4848, 0.0499, NaN, NaN, +--++, 0.227, 0.834, -1.819, -22.225, 0.013, 0.779, 2.523, 46.21
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5391, 0.0264, 0.5317, 0.0248, NaN, NaN, +++++, 0.418, 1.341, 5.675, 89.184, 0.013, 0.971, 6.567, 107.013
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5257, 0.0251, 0.4802, 0.0313, NaN, NaN, +++++, 0.162, 0.719, 4.138, 70.595, 0.013, 0.684, 5.798, 97.719
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 10, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5067, 0.0308, 0.4822, 0.0259, NaN, NaN, +-+-+, 0.324, 0.027, 2.249, 37.298, 0.013, 0.81, 4.854, 81.07
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], None, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5117, 0.0353, 0.4873, 0.0702, NaN, NaN, +-+++, 0.368, -0.383, 3.653, 64.486, 0.014, 0.306, 5.484, 94.525
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], PCA, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.5202, 0.0449, 0.4564, 0.0837, NaN, NaN, ++--+, 0.107, 0.76, -1.138, -11.98, 0.014, 0.732, 3.088, 56.292
 7, ['Close_norm'; 'Close_proc'; 'rsi_norm'; 'MACD_norm'; 'Open_Close_diff_norm'; 'High_Low_diff_norm'; 'Volume_norm'], SAX, euclidean, pip, 25, 15, 1, GradientBoostingClassifier, Close_norm, Close_norm, 0.4942, 0.0235, 0.4497, 0.046, NaN, NaN, +--+-, 0.33, 0.381, 1.154, 17.524, 0.014, 0.677, 4.234, 71.044
